,Frequency,Lambda,Org_X,Org_Y,Org_Mag,Pred_X,Pred_Y,Pred_Mag
9636,30.530000686646,9.0502512562814,0.060042019933462,0.13063213229179,0.1437699486846607,0.05823491686022064,0.12766384113028584,0.1403187866034184
9637,30.610000610352,9.0502512562814,0.067600011825562,0.14117349684238,0.15652385699797203,0.06567210146441371,0.13817939097459842,0.1529914017220026
9638,30.639999389648,9.0502512562814,0.070483602583408,0.14503957331181,0.16125884800409465,0.06855945137533792,0.1420855045694231,0.15776149397630232
9639,30.700000762939,9.0502512562814,0.076326489448547,0.15262900292873,0.170649774469694,0.07424697621859416,0.14963248607420693,0.16704039740838805
9640,30.780000686646,9.0502512562814,0.084263674914837,0.16245192289352,0.18300544844882488,0.0821478640424681,0.15952463204547268,0.17943349686160404
9641,30.879999160767,9.0502512562814,0.094397686421871,0.17425462603569,0.19818072029498748,0.09213444886995559,0.1714113352351822,0.19460370632564652
9642,30.959999084473,9.0502512562814,0.10265547782183,0.18331730365753,0.2101032625807969,0.10034543455248407,0.18054817245524368,0.206559552702012
9643,31.200000762939,9.0502512562814,0.12807156145573,0.20850545167923,0.2446974626629147,0.12555833582174664,0.2060935531328909,0.24132850709617013
9644,31.469999313354,9.0502512562814,0.15744519233704,0.23335626721382,0.28150334995877985,0.15501410437070334,0.23124998778460643,0.2783988674621934
9645,31.559999465942,9.0502512562814,0.16733899712563,0.24085149168968,0.29327765173663606,0.16480450643776323,0.23892037294713903,0.29024725657858463
9646,31.64999961853,9.0502512562814,0.17725741863251,0.24796663224697,0.30480755103534585,0.17486253341743813,0.24631376178849596,0.3020718041121425
9647,31.670000076294,9.0502512562814,0.17946329712868,0.24949708580971,0.3073367385195507,0.17717223617490296,0.2479011139139356,0.30470471534091115
9648,31.809999465942,9.0502512562814,0.19490544497967,0.25970706343651,0.324708933171754,0.19292942675866415,0.258484946095771,0.3225464789259997
9649,31.85000038147,9.0502512562814,0.19931356608868,0.26246562600136,0.3295665372262062,0.19744823008963308,0.26140268614762013,0.32759299121122826
9650,31.989999771118,9.0502512562814,0.21470580995083,0.27158483862877,0.346203566416721,0.21333514545058307,0.27086112875131785,0.3447863619009015
9651,32.090000152588,9.0502512562814,0.2256492972374,0.2776041328907,0.35774524447115985,0.22460901347827697,0.27721001656139266,0.3567836910757727
9652,32.119998931885,9.0502512562814,0.22892172634602,0.27933213114738,0.361153147964377,0.22806606398477855,0.2789459158648326,0.36031229998319425
9653,32.150001525879,9.0502512562814,0.23218859732151,0.28102490305901,0.36453606250336373,0.23129270261322524,0.28084361667928176,0.36382612785729007
9654,32.220001220703,9.0502512562814,0.2397880256176,0.28483989834785,0.37233327130462074,0.23928070538051194,0.28484061761404506,0.37200730289894307
9655,32.259998321533,9.0502512562814,0.24411475658417,0.28693667054176,0.3767289042318615,0.24382069416362886,0.28703982026819896,0.3766170327030282
9656,32.270000457764,9.0502512562814,0.24519453942776,0.28745156526566,0.37782107476803006,0.24498438554272853,0.28752225958150085,0.37773853247266187
9657,32.319999694824,9.0502512562814,0.25058153271675,0.28997069597244,0.38324158054863633,0.2505267700108548,0.29023195196673174,0.3834035060279066
9658,32.340000152588,9.0502512562814,0.25273054838181,0.29095286130905,0.38539109692531004,0.2528938106823818,0.2912704189500514,0.3857379115886781
9659,32.419998168945,9.0502512562814,0.26129204034805,0.29473859071732,0.3938836975647493,0.26187299098513195,0.29530976609708415,0.3946964927128357
9660,32.430000305176,9.0502512562814,0.26235821843147,0.295195966959,0.3949335307205428,0.26294071090341015,0.295751239923384,0.3957355346271165
9661,32.819999694824,9.0502512562814,0.30313962697983,0.31045219302177,0.43390574736628784,0.30603475580209394,0.3115935468457069,0.43674684909537126
9662,32.889999389648,9.0502512562814,0.31027835607529,0.312689691782,0.44050823101902037,0.31360453795870613,0.3139154081905573,0.44372366370043614
9663,33.180000305176,9.0502512562814,0.33919766545296,0.32048889994621,0.4666563952604421,0.3437681027098194,0.32153600642897834,0.4707036348606254
9664,33.229999542236,9.0502512562814,0.34407207369804,0.32160666584969,0.47097392647345526,0.3487494805765219,0.3225415372169542,0.47503604435102575
9665,33.25,9.0502512562814,0.34601223468781,0.32203593850136,0.472685532082487,0.3507639616360757,0.32301242695080373,0.4768358048084086
9666,33.330001831055,9.0502512562814,0.35371801257133,0.32365325093269,0.47944536628974777,0.3586252667311122,0.3244397389717824,0.48360441081739497
9667,33.349998474121,9.0502512562814,0.35563042759895,0.32403302192688,0.48111370831985023,0.36047671125777403,0.3248466785374453,0.4852512997571783
9668,33.369998931885,9.0502512562814,0.35753729939461,0.32440307736397,0.48277352564282655,0.36237561694004217,0.3251205122950125,0.48684641856302846
9669,33.450000762939,9.0502512562814,0.36510774493217,0.32578825950623,0.4893277587073446,0.3698635939972127,0.32638779650224714,0.4932829531517659
9670,33.669998168945,9.0502512562814,0.38544458150864,0.32884550094604,0.5066625000005651,0.38948708519364816,0.32888380033252773,0.5097693043463976
9671,33.700000762939,9.0502512562814,0.38816154003143,0.32918086647987,0.5089493334468662,0.39197570410219945,0.32897146826649026,0.5117295961148088
9672,33.939998626709,9.0502512562814,0.40939515829086,0.33120882511139,0.5265963173662209,0.411087978199805,0.33090104891391475,0.5277204089219332
9673,33.950000762939,9.0502512562814,0.41026014089584,0.33126920461655,0.527306997047409,0.4118960152462702,0.33046249806118444,0.5280755533070944
9674,34.130001068115,9.0502512562814,0.42555248737335,0.3320500254631,0.5397704502098003,0.4246432856753543,0.3311491442768396,0.5384994668747999
9675,34.139999389648,9.0502512562814,0.42638653516769,0.33207705616951,0.540444861763451,0.4252888646525819,0.33108766023201874,0.5389709242207735
9676,34.360000610352,9.0502512562814,0.44431364536285,0.33227354288101,0.5548155754431583,0.4393127155618427,0.33149390398297235,0.5503488624792393
9677,34.419998168945,9.0502512562814,0.44906190037727,0.33220383524895,0.558583904641511,0.44305487340431815,0.331659292180898,0.5534397048796288
9678,34.569999694824,9.0502512562814,0.46066761016846,0.33182394504547,0.5677338967895605,0.452226341500011,0.33162092381026903,0.5607861455628703
9679,34.630001068115,9.0502512562814,0.46520429849625,0.33159643411636,0.5712890988440734,0.45583801091265197,0.3316919602170119,0.5637444888115598
9680,34.650001525879,9.0502512562814,0.46670326590538,0.33151167631149,0.5724612912133029,0.4571606350666226,0.331675460670291,0.5648047958944465
9681,34.700000762939,9.0502512562814,0.47042173147202,0.33128136396408,0.5753641868860405,0.46034369751396276,0.33171992680645335,0.5674102833764167
9682,25.479999542236,9.070351758794,0.32668769359589,-0.60927766561508,0.6913350294642703,0.32637024497780026,-0.6098485411395396,0.6916883546344366
9683,25.719999313354,9.070351758794,0.29068422317505,-0.5971599817276,0.6641516102365407,0.2871433733897605,-0.5965739601643448,0.6620814200895693
9684,25.860000610352,9.070351758794,0.26953694224358,-0.58861511945724,0.6473931742671372,0.26472097774474235,-0.58745162229048,0.644341993501781
9685,25.879999160767,9.070351758794,0.2665122449398,-0.58730155229568,0.6449433231158901,0.2614917395484773,-0.5861962783383112,0.6418753824456703
9686,26.0,9.070351758794,0.24836368858814,-0.57891762256622,0.6299445495651431,0.2430025757268997,-0.5770649943890078,0.6261423636515048
9687,26.299999237061,9.070351758794,0.20328716933727,-0.55404257774353,0.5901600216634938,0.19782167242427395,-0.5513401642861346,0.5857554018835837
9688,26.35000038147,9.070351758794,0.19586254656315,-0.54933458566666,0.5832071880179146,0.1910446270950153,-0.5465626272110444,0.5789894256423969
9689,26.409999847412,9.070351758794,0.18700349330902,-0.5434684753418,0.5747419335668117,0.18199894056233307,-0.5406716109718156,0.5704817308877383
9690,26.510000228882,9.070351758794,0.17238299548626,-0.53316354751587,0.5603385276174782,0.16825284695108444,-0.5303334632209626,0.5563835032772676
9691,26.590000152588,9.070351758794,0.16084064543247,-0.52444231510162,0.5485521443694121,0.15683558626795474,-0.5216523337846393,0.5447187884247925
9692,26.610000610352,9.070351758794,0.15797926485538,-0.52219569683075,0.5455692384224011,0.15439881646909942,-0.5194371278112928,0.5418984446147672
9693,26.680000305176,9.070351758794,0.14804871380329,-0.51412338018417,0.5350152069902361,0.14475189721695836,-0.5114344797573716,0.5315245420792931
9694,26.75,9.070351758794,0.13826024532318,-0.50572735071182,0.5242862278324903,0.13534896628061754,-0.5031076544745796,0.5209958297953494
9695,26.809999465942,9.070351758794,0.12999479472637,-0.49827441573143,0.5149524638531687,0.12760547055266108,-0.49586594136446416,0.5120216674323775
9696,26.860000610352,9.070351758794,0.1232019290328,-0.49188423156738,0.5070787045242928,0.12094170764655432,-0.48960691083623303,0.5043231342969146
9697,26.889999389648,9.070351758794,0.11917023360729,-0.48797246813774,0.5023133227761869,0.11728536094443143,-0.4856995116858499,0.49965975577760774
9698,27.0,9.070351758794,0.10469107329845,-0.4731370806694,0.48458117785644933,0.10333889645773114,-0.4711980920391268,0.48239669304672383
9699,27.180000305176,9.070351758794,0.082148045301437,-0.44723832607269,0.45472015752014855,0.08162337956140286,-0.44601102920907915,0.45341836560418114
9700,27.229999542236,9.070351758794,0.076167263090611,-0.43969976902008,0.4462480687275028,0.07582062598113776,-0.43860512549235525,0.4451103497250275
9701,27.540000915527,9.070351758794,0.042215671390295,-0.38987943530083,0.39215830602121315,0.04271360031863175,-0.38996828158280217,0.3923005382265279
9702,27.569999694824,9.070351758794,0.039240583777428,-0.38479694724083,0.38679259819838263,0.039936541129772296,-0.38504009116834814,0.3871056691968484
9703,27.610000610352,9.070351758794,0.035365309566259,-0.37795469164848,0.37960565599028545,0.03601100648488198,-0.37832827512461775,0.3800382564253534
9704,27.729999542236,9.070351758794,0.024384694173932,-0.35700097680092,0.3578327971927213,0.025194542999281866,-0.3577872702270245,0.3586732436821131
9705,27.739999771118,9.070351758794,0.023514371365309,-0.35522738099098,0.35600480034181636,0.024421179582131247,-0.3560742997499132,0.3569107745005378
9706,27.920000076294,9.070351758794,0.0090749859809875,-0.32265239953995,0.322779996746147,0.009978753046611222,-0.32405145124501156,0.32420505635533103
9707,27.969999313354,9.070351758794,0.0054869716987014,-0.31340497732162,0.31345300551819166,0.006327313041450289,-0.3149453861715462,0.31500893822409054
9708,28.010000228882,9.070351758794,0.0027521827723831,-0.30595195293427,0.3059643312778572,0.003551732209344516,-0.3075436173052115,0.3075641255849929
9709,28.190000534058,9.070351758794,-0.0080292318016291,-0.27188885211945,0.27200738311699635,-0.007355681596260766,-0.27387950905115616,0.2739782683532544
9710,28.200000762939,9.070351758794,-0.0085539659485221,-0.26997470855713,0.27011018787516283,-0.007867316888859222,-0.27201996784201277,0.27213371268514197
9711,28.319999694824,9.070351758794,-0.01423270907253,-0.24686394631863,0.2472738926768265,-0.013888658823228983,-0.2490339910976139,0.24942097659562334
9712,28.389999389648,9.070351758794,-0.017014473676682,-0.23328392207623,0.23390357118642513,-0.016582010880177578,-0.23558236906633326,0.23616522965867853
9713,28.489999771118,9.070351758794,-0.02030611410737,-0.21379694342613,0.2147591005952888,-0.020063926102616036,-0.21626093373148197,0.2171896696186623
9714,28.5,9.070351758794,-0.020590933039784,-0.21184422075748,0.21284257185016534,-0.0203626696013004,-0.21432952201315236,0.21529464071285678
9715,28.879999160767,9.070351758794,-0.025492545217276,-0.13766728341579,0.14000768116335013,-0.025643766072863394,-0.14052268418337097,0.14284336704411288
9716,29.010000228882,9.070351758794,-0.024565501138568,-0.11256685107946,0.11521614386940014,-0.024862966234097617,-0.11551641923821848,0.11816179671779595
9717,29.030000686646,9.070351758794,-0.024308392778039,-0.1087294369936,0.11141359175790291,-0.024706399290655878,-0.11168993138232126,0.11438989001698076
9718,29.10000038147,9.070351758794,-0.023172091692686,-0.095359027385712,0.09813404066562846,-0.02357910964927712,-0.09835862353029118,0.10114540639409277
9719,29.290000915527,9.070351758794,-0.018280018121004,-0.059634368866682,0.062373207490329735,-0.018951987061417153,-0.0626517407477038,0.06545546907855457
9720,29.479999542236,9.070351758794,-0.010870167054236,-0.024940190836787,0.027206132594735914,-0.011687397554880963,-0.028059941985098105,0.03039663806760394
9721,29.510000228882,9.070351758794,-0.0094816302880645,-0.019571980461478,0.021747729355130817,-0.010375927828149889,-0.02267810895429921,0.024939055796842857
9722,29.520000457764,9.070351758794,-0.0090059591457248,-0.017789727076888,0.019939450584322182,-0.009938730072002189,-0.020853859664385938,0.023101121581993015
9723,29.729999542236,9.070351758794,0.0024065263569355,0.018755916506052,0.018909674060877388,0.0013001316736773738,0.015615973680501799,0.015670002436471542
9724,29.790000915527,9.070351758794,0.0061430605128407,0.028867840766907,0.029514224079381122,0.005029387928107754,0.02570924020566087,0.026196560363600515
9725,29.959999084473,9.070351758794,0.017785923555493,0.05665360018611,0.05937987445902394,0.016435682083182912,0.05349563319273809,0.05596350968471725
9726,29.969999313354,9.070351758794,0.018517022952437,0.058246746659279,0.061119257484129406,0.017174899854198677,0.05509255869341831,0.05770760095853487
9727,29.989999771118,9.070351758794,0.019993919879198,0.061418883502483,0.06459130036488944,0.018597080274351807,0.05832689578659028,0.061219916422929295
9728,30.020000457764,9.070351758794,0.022245595231652,0.066141426563263,0.06978219554466604,0.020862482973136143,0.06299888836584797,0.06636341711467976
9729,30.170000076294,9.070351758794,0.034126613289118,0.089098058640957,0.09541011365768526,0.03256323604199285,0.08603239377194752,0.09198878801059385
9730,30.530000686646,9.070351758794,0.066303618252277,0.13952995836735,0.1544822937275923,0.06436770204849218,0.13651879392874894,0.1509323761250835
9731,30.610000610352,9.070351758794,0.074037320911884,0.14981459081173,0.16711055175510428,0.07200546963965498,0.1467982207828904,0.16350689674460067
9732,30.639999389648,9.070351758794,0.076983414590359,0.15358375012875,0.17179759726376098,0.07494735060750435,0.15061437169640762,0.1682313714043484
9733,30.700000762939,9.070351758794,0.082945860922337,0.16097858548164,0.1810914708864483,0.08077890683655287,0.15798537096656323,0.17743902961059918
9734,30.780000686646,9.070351758794,0.091031029820442,0.17054089903831,0.19331540713291645,0.08884034428744941,0.16764133815504056,0.18972671143390749
9735,30.879999160767,9.070351758794,0.10133240371943,0.18201689422131,0.20832284038369173,0.09901806516113038,0.17923103228509957,0.20476410857920455
9736,30.959999084473,9.070351758794,0.10971017181873,0.19081827998161,0.22010892252617875,0.10736837564339624,0.18811508705196384,0.2165992937774022
9737,31.200000762939,9.070351758794,0.13541604578495,0.21522936224937,0.25428563433725904,0.1329515987515557,0.21296873218039286,0.2510613640071259
9738,31.469999313354,9.070351758794,0.16500052809715,0.23923167586327,0.2906148120944407,0.16274105552775847,0.23732744867163091,0.2877654757737185
9739,31.559999465942,9.070351758794,0.1749405413866,0.24645256996155,0.30223014783652774,0.17261880254279421,0.24473972570053937,0.2994908751987002
9740,31.64999961853,9.070351758794,0.18489387631416,0.25329861044884,0.313601549029639,0.18274128530588907,0.25187964935322915,0.31118762043750076
9741,31.670000076294,9.070351758794,0.18710620701313,0.25476995110512,0.31609565117056815,0.18507057389303166,0.25340335798316277,0.31379034267841804
9742,31.809999465942,9.070351758794,0.20257897675037,0.26457417011261,0.3332232484566514,0.20092243355091471,0.2635984212821738,0.3314422302701877
9743,31.85000038147,9.070351758794,0.20699149370193,0.26721948385239,0.33801143621968455,0.2054631371870061,0.26640517136687764,0.3364324836779914
9744,31.989999771118,9.070351758794,0.22238597273827,0.27595150470734,0.3544076097108972,0.22140385174301883,0.2754734856003004,0.3534194488641274
9745,32.090000152588,9.070351758794,0.23331917822361,0.28170347213745,0.365779558123791,0.23271060624440193,0.28155040549848503,0.3652736742430235
9746,32.119998931885,9.070351758794,0.23658664524555,0.28335279226303,0.3691368927536227,0.23616665462587494,0.28320275892133195,0.3687526154725297
9747,32.150001525879,9.070351758794,0.23984780907631,0.28496757149696,0.37246944616113287,0.2394163785296681,0.2850321297618429,0.3722412084990502
9748,32.220001220703,9.070351758794,0.24743090569973,0.28860342502594,0.38014995729592294,0.24739626212496085,0.2888339713549119,0.38030247635540376
9749,32.259998321533,9.070351758794,0.25174647569656,0.29059952497482,0.38447935177487713,0.25193949187754333,0.29092245893825325,0.3848498209460339
9750,32.270000457764,9.070351758794,0.2528233230114,0.29108941555023,0.38555502915135365,0.2531012267118513,0.2913787048746207,0.38595567182962254
9751,32.319999694824,9.070351758794,0.25819423794746,0.29348492622375,0.3908934208065282,0.2586413279526719,0.2939581398177023,0.3915440262476308
9752,32.340000152588,9.070351758794,0.2603363096714,0.29441821575165,0.39301027963617974,0.2609972033970477,0.294944256279771,0.39384216952163353
9753,32.419998168945,9.070351758794,0.26886713504791,0.29801151156425,0.4013731397760445,0.2699554926337018,0.29877191909139866,0.40266689414534923
9754,32.430000305176,9.070351758794,0.2699291408062,0.298445135355,0.40240680893026354,0.2710250557214031,0.29919191616636776,0.40369590477002926
9755,32.819999694824,9.070351758794,0.31050130724907,0.31283730268478,0.440770053150699,0.3138656422025544,0.3140537577365923,0.4440060856606541
9756,32.889999389648,9.070351758794,0.31759390234947,0.31493186950684,0.4472672235259789,0.3213515481181697,0.3162106910795905,0.45083923812261123
9757,33.180000305176,9.070351758794,0.34629982709885,0.32217699289322,0.47299216166698926,0.3511318850928546,0.32319357494765405,0.4772291772474798
9758,33.229999542236,9.070351758794,0.35113424062729,0.32320529222488,0.477238845718864,0.35604332057519955,0.3240950027702015,0.4814607117375531
9759,33.25,9.070351758794,0.35305824875832,0.32359927892685,0.47892235314116316,0.35802418458280233,0.3245299956988975,0.4832194479266195
9760,33.330001831055,9.070351758794,0.36069765686989,0.32507824897766,0.4855704558864866,0.3657590331343954,0.32580302102080916,0.48982372219574416
9761,33.349998474121,9.070351758794,0.36259323358536,0.32542410492897,0.4872111463325821,0.36757709066438926,0.3261702477813692,0.491426442226155
9762,33.369998931885,9.070351758794,0.36448308825493,0.32576057314873,0.488843402985087,0.36944374953855924,0.3264032556596245,0.4929784674590888
9763,33.450000762939,9.070351758794,0.37198430299759,0.32701408863068,0.4952883360624971,0.3768069267530354,0.3275278075227566,0.49925737325524927
9764,33.669998168945,9.070351758794,0.39212229847908,0.32973206043243,0.512331073273457,0.3960652524971515,0.32967905519836976,0.5153212237741834
9765,33.700000762939,9.070351758794,0.39481136202812,0.33002373576164,0.5145791268139119,0.3984975359187346,0.32972080819607524,0.5172195834370313
9766,33.939998626709,9.070351758794,0.41581571102142,0.33172434568405,0.5319245689491698,0.4172752954557159,0.33135753869905366,0.5328381467672428
9767,33.950000762939,9.070351758794,0.41667094826698,0.33177191019058,0.5326230182044431,0.41806362145265447,0.33091817550453123,0.5331829240151602
9768,34.130001068115,9.070351758794,0.4317869246006,0.33233401179314,0.5448723186679308,0.4306530388822201,0.33142603410613314,0.543419962811278
9769,34.139999389648,9.070351758794,0.43261113762856,0.33234950900078,0.5455351432614919,0.43129020756457553,0.3313618224300962,0.5438859260040558
9770,34.360000610352,9.070351758794,0.45032170414925,0.33230888843536,0.5596595702398282,0.4453117165714629,0.33158011831530315,0.5552007742950412
9771,34.419998168945,9.070351758794,0.45501133799553,0.33217993378639,0.5633638487823059,0.4491045919443844,0.33168940797945734,0.5583124554147927
9772,34.569999694824,9.070351758794,0.46647197008133,0.33166113495827,0.572359334084249,0.4584015635703937,0.3315337945229138,0.5657266569594749
9773,34.630001068115,9.070351758794,0.47095164656639,0.33138152956963,0.5758551654222627,0.46211005317102594,0.331548896745284,0.5687445579297822
9774,34.650001525879,9.070351758794,0.47243171930313,0.33127990365028,0.5770078889982789,0.46346126493750034,0.3315125469987356,0.5698218255867853
9775,34.700000762939,9.070351758794,0.47610327601433,0.33100810647011,0.5798626526863969,0.46673608927384397,0.331511591882272,0.5724880021301405
9776,25.479999542236,9.0904522613065,0.3182817697525,-0.60671103000641,0.685128862979967,0.31723914714683954,-0.6071216445422387,0.6850090274982706
9777,25.719999313354,9.0904522613065,0.28212049603462,-0.59381610155106,0.6574264496840075,0.27801564493344066,-0.5930025169421038,0.6549386871512685
9778,25.860000610352,9.0904522613065,0.2609161734581,-0.58478647470474,0.6403533950637061,0.2556695269612821,-0.5833824630314217,0.6369474116355399
9779,25.879999160767,9.0904522613065,0.25788554549217,-0.58340185880661,0.6378578865490352,0.2524628009093751,-0.582053431135628,0.634447525442226
9780,26.0,9.0904522613065,0.23971706628799,-0.57458204030991,0.6225823583401795,0.23408775634357087,-0.572513323270452,0.6185212874203636
9781,26.299999237061,9.0904522613065,0.19470942020416,-0.54855668544769,0.5820877901705171,0.18925917539239256,-0.5457475205007554,0.5776325749149981
9782,26.35000038147,9.0904522613065,0.18731482326984,-0.54365020990372,0.575015124796705,0.18259027318136645,-0.5407993754352036,0.5707917066071935
9783,26.409999847412,9.0904522613065,0.17849957942963,-0.53754383325577,0.5664057490243738,0.1735945360808454,-0.5346947043994064,0.5621685600154925
9784,26.510000228882,9.0904522613065,0.16397096216679,-0.5268349647522,0.5517622282463296,0.16004129479509144,-0.5240130944291332,0.5479077834571116
9785,26.590000152588,9.0904522613065,0.1525200009346,-0.51778817176819,0.5397841619648867,0.14875005309569034,-0.5150497662211413,0.5360996548967579
9786,26.610000610352,9.0904522613065,0.14968393743038,-0.51545995473862,0.5367534313479534,0.14636726639003417,-0.5127696330111837,0.5332504788642156
9787,26.680000305176,9.0904522613065,0.1398501843214,-0.50710201263428,0.5260328176762996,0.13684498521222305,-0.5045214477987944,0.522750840522256
9788,26.75,9.0904522613065,0.13017146289349,-0.49842032790184,0.5151382659224696,0.12756726957188597,-0.4959503761576991,0.5120939209529727
9789,26.809999465942,9.0904522613065,0.12201036512852,-0.49072340130806,0.5056639059594288,0.11996283176903816,-0.48849773096472715,0.5030120417681205
9790,26.860000610352,9.0904522613065,0.11531176418066,-0.48413076996803,0.4976739950894498,0.11339519190302072,-0.4820620653262004,0.4952194507218843
9791,26.889999389648,9.0904522613065,0.11133997887373,-0.48009806871414,0.4928394733365518,0.10981207294486073,-0.47805600061482295,0.49050609689206415
9792,27.0,9.0904522613065,0.097100734710693,-0.46482348442078,0.4748572673450744,0.09611220975377849,-0.46316992444032523,0.4730369285476673
9793,27.180000305176,9.0904522613065,0.075020261108875,-0.43822738528252,0.4446023850457822,0.07485682808473787,-0.4373665392763314,0.4437263057217396
9794,27.229999542236,9.0904522613065,0.069183014333248,-0.43050134181976,0.4360248786260347,0.06919275753825616,-0.42979190434822384,0.43532599134329286
9795,27.540000915527,9.0904522613065,0.036261200904846,-0.37960115075111,0.38132913387601075,0.0370420322620863,-0.3801627199261155,0.38196309478237234
9796,27.569999694824,9.0904522613065,0.033397853374481,-0.37442317605019,0.375909738332934,0.03436994497132251,-0.3751454622620648,0.37671661892349534
9797,27.610000610352,9.0904522613065,0.029674559831619,-0.36745637655258,0.36865263890327954,0.03058495620584617,-0.3683154115981674,0.369583119158385
9798,27.729999542236,9.0904522613065,0.019170105457306,-0.34614959359169,0.34668001685550953,0.020208606476239344,-0.3474361751645887,0.3480233951743909
9799,27.739999771118,9.0904522613065,0.018340870738029,-0.34434801340103,0.34483610871349457,0.019474215363704916,-0.34569775681945386,0.3462458434899027
9800,27.920000076294,9.0904522613065,0.0046700220555067,-0.31131055951118,0.31134558543387575,0.005740797994784386,-0.31322064041742514,0.31327324549842883
9801,27.969999313354,9.0904522613065,0.0013051010901108,-0.30194920301437,0.3019520234902701,0.0022912684073340683,-0.303999855353741,0.3040084899571226
9802,28.010000228882,9.0904522613065,-0.0012484040344134,-0.29440969228745,0.2944123391188354,-0.0003195323990369259,-0.2965085906654704,0.2965087628374203
9803,28.190000534058,9.0904522613065,-0.011189152486622,-0.26001173257828,0.260252374075104,-0.010441369977741255,-0.2624966681356088,0.2627042500404362
9804,28.200000762939,9.0904522613065,-0.011666132137179,-0.25808161497116,0.25834515405783054,-0.010905834321293773,-0.2606268210143885,0.2608548965503803
9805,28.319999694824,9.0904522613065,-0.016764607280493,-0.23480212688446,0.23539985311536457,-0.016376090456461656,-0.23746465146600815,0.23802864750804878
9806,28.389999389648,9.0904522613065,-0.019203072413802,-0.22114303708076,0.22197522573348613,-0.018764109677558094,-0.22391101767709917,0.22469587368081695
9807,28.489999771118,9.0904522613065,-0.021999821066856,-0.2015682309866,0.20276524324952988,-0.02175790581936521,-0.20450248118909298,0.20565668303787185
9808,28.5,9.0904522613065,-0.022235039621592,-0.19960835576057,0.20084295525711637,-0.022014605241476304,-0.20256353286869289,0.20375629485290525
9809,28.879999160767,9.0904522613065,-0.025248596444726,-0.12537844479084,0.12789544964774294,-0.02548261522361822,-0.12864541522274994,0.13114498288714183
9810,29.010000228882,9.0904522613065,-0.023688465356827,-0.10035537928343,0.10311326559702531,-0.024091333054864827,-0.10369483165247234,0.10645661294534503
9811,29.030000686646,9.0904522613065,-0.023335115984082,-0.096534013748169,0.099314366777029,-0.023842364889140433,-0.09987184357497456,0.10267834972656652
9812,29.10000038147,9.0904522613065,-0.021864779293537,-0.083228252828121,0.08605237150931237,-0.022390273814872075,-0.08660026581559194,0.08944792004756806
9813,29.290000915527,9.0904522613065,-0.016092633828521,-0.047743078321218,0.0503822825120579,-0.01690260060770926,-0.051098779179231904,0.05382177199713548
9814,29.479999542236,9.0904522613065,-0.0078507708385587,-0.013375096023083,0.015508958584839099,-0.00881891726034667,-0.016800080254109284,0.018974087545633202
9815,29.510000228882,9.0904522613065,-0.0063359215855598,-0.008065689355135,0.010256668421661133,-0.0073870625868083795,-0.011463319942561168,0.013637316369687428
9816,29.520000457764,9.0904522613065,-0.0058184857480228,-0.0063034524209797,0.008578361663132377,-0.006910964350061388,-0.009656298828993382,0.011874575163880111
9817,29.729999542236,9.0904522613065,0.0064310757443309,0.029776496812701,0.030463067765182712,0.005158864345416736,0.02638649044940447,0.026886069991185497
9818,29.790000915527,9.0904522613065,0.010391904972494,0.039740733802319,0.04107697179812706,0.00910811572845499,0.03634091895508576,0.03746491909270645
9819,29.959999084473,9.0904522613065,0.022631980478764,0.067077614367008,0.0707927460235877,0.021113598287912205,0.06372114078184468,0.06712799576334004
9820,29.969999313354,9.0904522613065,0.023396387696266,0.06864307820797,0.07252077732001687,0.02188435849532544,0.06529319130590971,0.06886309590529638
9821,29.989999771118,9.0904522613065,0.024939322844148,0.071759454905987,0.07596965968285643,0.02337020554763125,0.06847734166771066,0.0723554616405349
9822,30.020000457764,9.0904522613065,0.027288489043713,0.076397426426411,0.08112477056280483,0.025733064419019902,0.07306746214334722,0.07746640967840776
9823,30.170000076294,9.0904522613065,0.039628848433495,0.098915666341782,0.10655869122696499,0.03789469583174215,0.09570503951571982,0.1029342632988926
9824,30.530000686646,9.0904522613065,0.072714559733868,0.14821814000607,0.16509398603265119,0.07064308987357587,0.1451581166983658,0.16143520368959957
9825,30.610000610352,9.0904522613065,0.080613330006599,0.15824265778065,0.1775929269882017,0.07847187966875147,0.1551988742873044,0.1739095353302789
9826,30.639999389648,9.0904522613065,0.083617925643921,0.16191382706165,0.18223074626072902,0.08146466814586234,0.15892426991025205,0.17858727760571894
9827,30.700000762939,9.0904522613065,0.089691869914532,0.16911214590073,0.19142504909210584,0.08743364878356752,0.1661179133464752,0.18772267863578784
9828,30.780000686646,9.0904522613065,0.097914673388004,0.17841176688671,0.20351423003887775,0.09564613994585364,0.1755358792275722,0.19990254871496418
9829,30.879999160767,9.0904522613065,0.10837040841579,0.18955934047699,0.2183503812276877,0.10600412310754026,0.1868268805577168,0.214804928748681
9830,30.959999084473,9.0904522613065,0.11685807257891,0.1980986893177,0.2299976083272355,0.11448430481752847,0.19545785776308272,0.22651805714089607
9831,31.200000762939,9.0904522613065,0.1428247988224,0.22173351049423,0.2637511570301709,0.14041311819145363,0.21961833987947377,0.260668484807165
9832,31.469999313354,9.0904522613065,0.17259086668491,0.2448927462101,0.2995998404695383,0.1705080741129959,0.24318306746906504,0.2970033798484232
9833,31.559999465942,9.0904522613065,0.18256793916225,0.25184220075607,0.31105553602469715,0.18046562368044305,0.25033872058726686,0.3086054379877985
