,Frequency,Lambda,Org_X,Org_Y,Org_Mag,Pred_X,Pred_Y,Pred_Mag
2838,27.229999542236,7.6030150753769,0.64914548397064,-0.59513771533966,0.8806694950883598,0.6522403277360636,-0.593340768801048,0.8817429971633833
2839,27.540000915527,7.6030150753769,0.62455332279205,-0.60401237010956,0.8688485462127209,0.6298158688353813,-0.6019603192236731,0.8712199805770829
2840,27.569999694824,7.6030150753769,0.62208557128906,-0.60482376813889,0.8676417743007548,0.6276099096470855,-0.6027505340705628,0.8701737786267589
2841,27.610000610352,7.6030150753769,0.61877113580704,-0.60589134693146,0.8660150361248661,0.6244686146984829,-0.6038661615259857,0.8686860144952088
2842,27.729999542236,7.6030150753769,0.60865914821625,-0.60899263620377,0.861009866179098,0.6150586015327106,-0.6070209750140025,0.864159445603833
2843,27.739999771118,7.6030150753769,0.60780501365662,-0.60924398899078,0.8605842043330343,0.6142902550628231,-0.6072392373950957,0.863766177213096
2844,27.920000076294,7.6030150753769,0.59212666749954,-0.61356675624847,0.8526887795305977,0.5994649266161034,-0.6117436190695144,0.8564977838354968
2845,27.969999313354,7.6030150753769,0.5876687169075,-0.61469656229019,0.8504154187943,0.5952331989464282,-0.6129323772522457,0.8543937383970505
2846,28.010000228882,7.6030150753769,0.58407002687454,-0.61557692289352,0.8485710013265128,0.591796349357729,-0.6138454508784237,0.8526600475437268
2847,28.190000534058,7.6030150753769,0.56751793622971,-0.61926561594009,0.8399800658516178,0.5758363936250094,-0.617807940024788,0.8445556245628401
2848,28.200000762939,7.6030150753769,0.56658118963242,-0.61945688724518,0.8394885821741568,0.5748916244968916,-0.6180029897749695,0.8440545452087063
2849,28.319999694824,7.6030150753769,0.55519807338715,-0.62163209915161,0.8334694759788389,0.563549524760124,-0.6204151078419207,0.8381545041911208
2850,28.389999389648,7.6030150753769,0.54843711853027,-0.62279498577118,0.8298535215828813,0.5572456777393187,-0.6216213848939338,0.834826863197756
2851,28.489999771118,7.6030150753769,0.5386238694191,-0.62431335449219,0.8245500817447625,0.5472952539026879,-0.6234104504069635,0.8295617425008345
2852,28.5,7.6030150753769,0.53763258457184,-0.62445569038391,0.8240107434046249,0.5463424945339428,-0.6235426530440795,0.8290329073678684
2853,28.879999160767,7.6030150753769,0.49862968921661,-0.62845319509506,0.8022374869036243,0.5073347677031645,-0.628193856842446,0.8074751316882839
2854,29.010000228882,7.6030150753769,0.48469945788383,-0.6291309595108,0.7941909900570886,0.4933088610889662,-0.6290786946952611,0.7994333221403688
2855,29.030000686646,7.6030150753769,0.48253047466278,-0.62920117378235,0.7929248237174661,0.491135612126209,-0.6292268440411226,0.7982108811338876
2856,29.10000038147,7.6030150753769,0.47488525509834,-0.62937271595001,0.7884326357350433,0.483346896501987,-0.6294373128600528,0.7936091942376843
2857,29.290000915527,7.6030150753769,0.45372086763382,-0.62923109531403,0.7757540828358432,0.461736326716087,-0.6295553736995686,0.7807306859367503
2858,29.479999542236,7.6030150753769,0.43197885155678,-0.62813895940781,0.7623413149752812,0.4394961461783468,-0.6286563367393324,0.7670499672303857
2859,29.510000228882,7.6030150753769,0.42849540710449,-0.627874314785,0.760154240319934,0.4360009468441341,-0.6284472720515093,0.7648809053689112
2860,29.520000457764,7.6030150753769,0.42733144760132,-0.62778037786484,0.7594210748597651,0.4347975611354677,-0.628338541084049,0.7641061715370331
2861,29.729999542236,7.6030150753769,0.40255808830261,-0.62511777877808,0.7435221932143603,0.4093619036325458,-0.6258107275293205,0.7478076188676064
2862,29.790000915527,7.6030150753769,0.39537101984024,-0.62410634756088,0.738801039790344,0.4019974894515736,-0.6247663868023798,0.7429232932163784
2863,29.959999084473,7.6030150753769,0.37476855516434,-0.62060189247131,0.7249815024391576,0.3808047485694942,-0.6213774983662463,0.7287813471878725
2864,29.969999313354,7.6030150753769,0.37354636192322,-0.62036544084549,0.7241478886950458,0.3795760423134093,-0.6211034545843677,0.7279062255503429
2865,29.989999771118,7.6030150753769,0.37109878659248,-0.61988234519958,0.7224738274155972,0.3770415335870906,-0.6205980647904935,0.7261558207929003
2866,30.020000457764,7.6030150753769,0.36741933226585,-0.61913168430328,0.7199451425149693,0.3732685872012427,-0.6198482433649468,0.7235615267507125
2867,30.170000076294,7.6030150753769,0.34889033436775,-0.61490058898926,0.7069845824023175,0.3542269485556144,-0.6155887899536217,0.7102297440966451
2868,30.530000686646,7.6030150753769,0.30372449755669,-0.60131710767746,0.6736696775138761,0.3077386378161018,-0.601974148327214,0.6760739193750817
2869,30.610000610352,7.6030150753769,0.29360231757164,-0.59760534763336,0.6658336672198449,0.2972299247340154,-0.5983921427477197,0.668145780993636
2870,30.639999389648,7.6030150753769,0.28980222344398,-0.59614592790604,0.6628539025094655,0.2933677949850187,-0.5967540948112116,0.6649662493753502
2871,30.700000762939,7.6030150753769,0.28219822049141,-0.59311550855637,0.6568271021650978,0.2854386258100675,-0.5939151378201902,0.6589464318412501
2872,30.780000686646,7.6030150753769,0.27205589413643,-0.58884066343307,0.6486507044987082,0.2750324218049624,-0.5895869637637978,0.6505809871830844
2873,30.879999160767,7.6030150753769,0.25938555598259,-0.58311480283737,0.6382035254842003,0.2619234740244247,-0.5838545702775669,0.6399141078918528
2874,30.959999084473,7.6030150753769,0.24926641583443,-0.57822394371033,0.6296639382582346,0.2513508570342249,-0.5788257338568177,0.6310439632123287
2875,31.200000762939,7.6030150753769,0.21910402178764,-0.56186407804489,0.6030736394179014,0.2202379200728823,-0.5625325524354299,0.6041089421516197
2876,31.469999313354,7.6030150753769,0.18579711019993,-0.54037660360336,0.5714257956030231,0.1856116997560645,-0.5410246375634795,0.5719784624765427
2877,31.559999465942,7.6030150753769,0.1749119758606,-0.53248113393784,0.5604733332632222,0.1741917680220507,-0.5331943367681615,0.5609268872217551
2878,31.64999961853,7.6030150753769,0.16416274011135,-0.52421891689301,0.5493221987771358,0.1630854478661086,-0.524689916242141,0.5494509728009171
2879,31.670000076294,7.6030150753769,0.16179405152798,-0.52233320474625,0.5468174209828419,0.1605585755887399,-0.5227055427734633,0.5468090531814428
2880,31.809999465942,7.6030150753769,0.14544036984444,-0.50862938165665,0.5290148854851946,0.14361019305088,-0.5087254223286111,0.5286070779620101
2881,31.85000038147,7.6030150753769,0.14084646105766,-0.50455296039581,0.5238429301199385,0.1388116483828201,-0.5045406284794636,0.5232876068790544
2882,31.989999771118,7.6030150753769,0.12507371604443,-0.4897286593914,0.505447914502039,0.1225213873283827,-0.4892298357787026,0.5043384999867926
2883,32.090000152588,7.6030150753769,0.11412565410137,-0.47861677408218,0.4920352440190622,0.1110817589858922,-0.4778046363088553,0.4905470697676599
2884,32.119998931885,7.6030150753769,0.11089712381363,-0.47519958019257,0.4879680451477641,0.1078394945234161,-0.4741347022849729,0.486243840567596
2885,32.150001525879,7.6030150753769,0.10769537091255,-0.47174417972565,0.4838810432544533,0.1043407591951074,-0.4708476928236136,0.4822701979873227
2886,32.220001220703,7.6030150753769,0.10033285617828,-0.46353462338448,0.4742689417462239,0.0968475378366758,-0.4621071192537139,0.4721466247364187
2887,32.259998321533,7.6030150753769,0.096195958554745,-0.4587522149086,0.4687294071485302,0.0925338769578696,-0.4570698863656727,0.4663425773046926
2888,32.270000457764,7.6030150753769,0.095170088112354,-0.45754632353783,0.4673392599111461,0.091567494545434,-0.4557601984531556,0.4648676849936849
2889,32.319999694824,7.6030150753769,0.090090572834015,-0.451455950737,0.4603572382068186,0.0862736051328486,-0.4495169589917299,0.4577211283781766
2890,32.340000152588,7.6030150753769,0.088082820177078,-0.44899156689644,0.4575500085831797,0.0843725962208576,-0.4466673471854313,0.4545662262363081
2891,32.419998168945,7.6030150753769,0.080193400382996,-0.43897533416748,0.4462402105059989,0.0762661457582545,-0.4361701778043291,0.4427877019460674
2892,32.430000305176,7.6030150753769,0.07922351360321,-0.4377056658268,0.4448175075292341,0.0752630297370988,-0.434947176757149,0.4414108859262785
2893,32.819999694824,7.6030150753769,0.044491894543171,-0.38532760739326,0.3878877333706944,0.0410003201099993,-0.3791981219347911,0.381408235265044
2894,32.889999389648,7.6030150753769,0.038947988301516,-0.37538057565689,0.37739571059199,0.0358041169556644,-0.3684495900132486,0.3701851363465393
2895,33.180000305176,7.6030150753769,0.018455946817994,-0.3326695561409,0.3331811152450451,0.0172231009126835,-0.3230164248493201,0.3234752632389144
2896,33.229999542236,7.6030150753769,0.015344176441431,-0.32508799433708,0.3254499159821233,0.0145355827173782,-0.3150646885332574,0.3153998115495509
2897,33.25,7.6030150753769,0.014135444536805,-0.32203948497772,0.3223495628614505,0.0135164907201403,-0.3118984421412378,0.312191181380126
2898,33.330001831055,7.6030150753769,0.009507704526186,-0.30975997447968,0.3099058538250113,0.0097439540445276,-0.2989765830141249,0.2991353236099404
2899,33.349998474121,7.6030150753769,0.0084030777215958,-0.3066697716713,0.3067848767004698,0.0086440243073874,-0.2958296083203863,0.2959558688642951
2900,33.369998931885,7.6030150753769,0.0073195910081267,-0.30357182025909,0.303660050826485,0.0076441802385694,-0.2926738183680422,0.2927736283370643
2901,33.450000762939,7.6030150753769,0.0031983722001314,-0.29110723733902,0.2911248069400597,0.0042185447533331,-0.2797516384652539,0.2797834436556782
2902,33.669998168945,7.6030150753769,-0.0063503561541438,-0.2563244998455,0.2564031517831444,-0.0033392956529563,-0.24467125742112,0.2446940438659875
2903,33.700000762939,7.6030150753769,-0.0074468976818025,-0.25153550505638,0.2516457164130782,-0.0041583032506175,-0.2399214401861885,0.2399574732050222
2904,33.939998626709,7.6030150753769,-0.014421943575144,-0.21297635138035,0.2134640923054061,-0.0104445372445213,-0.2026972203591106,0.202966133873516
2905,33.950000762939,7.6030150753769,-0.014643035829067,-0.21136352419853,0.21187014386155,-0.0098784950950117,-0.2012711776963643,0.2015134527435417
2906,34.130001068115,7.6030150753769,-0.017674773931503,-0.18231698870659,0.1831717281803297,-0.0139707790426623,-0.1748717849167563,0.175428970888594
2907,34.139999389648,7.6030150753769,-0.017790695652366,-0.18070420622826,0.1815778593341727,-0.0138032757544306,-0.1732664868612663,0.173815436284578
2908,34.360000610352,7.6030150753769,-0.018960662186146,-0.14534197747707,0.1465735212358708,-0.0196590212210716,-0.1437203119885383,0.1450586267460619
2909,34.419998168945,7.6030150753769,-0.018827352672815,-0.13575880229473,0.1370580957447101,-0.0214164044793147,-0.1357561264338518,0.1374350328160384
2910,34.569999694824,7.6030150753769,-0.017666613683105,-0.11197286099195,0.1133579765069517,-0.0247970531090704,-0.1161179196229616,0.1187361154007433
2911,34.630001068115,7.6030150753769,-0.016877649351954,-0.10254095494747,0.1039206547765485,-0.0266701787970158,-0.1085512814736116,0.1117796007625186
2912,34.650001525879,7.6030150753769,-0.016574202105403,-0.099408887326717,0.1007811046524429,-0.0269899804712694,-0.1059377475925941,0.1093218432465886
2913,34.700000762939,7.6030150753769,-0.015727983787656,-0.091606423258781,0.0929467926089529,-0.0284608854162867,-0.0995232587172506,0.1035128060888111
2914,25.479999542236,7.6231155778894,0.75649523735046,-0.53741002082825,0.9279518169714142,0.7588288415038753,-0.537198313816289,0.929732885868397
2915,25.719999313354,7.6231155778894,0.74359214305878,-0.54618632793427,0.9226314432323836,0.7435905774147333,-0.5468234812578219,0.9230075116026412
2916,25.860000610352,7.6231155778894,0.73572432994843,-0.5512683391571,0.9193405633578308,0.73464600492929,-0.5524317050583692,0.9191765561154523
2917,25.879999160767,7.6231155778894,0.73457932472229,-0.55199140310287,0.9188586906640926,0.7333412704169255,-0.5535014418414674,0.9187781369935256
2918,26.0,7.6231155778894,0.72759491205215,-0.55631148815155,0.915902193410174,0.7257225224864585,-0.5573814735307842,0.9150668208822
2919,26.299999237061,7.6231155778894,0.7092524766922,-0.56694227457047,0.9079992392007594,0.7070377166344752,-0.5675211222854069,0.9066325369099546
2920,26.35000038147,7.6231155778894,0.70606881380081,-0.56868517398834,0.9066068590829388,0.7039915752827303,-0.5691917316066122,0.905308436610636
2921,26.409999847412,7.6231155778894,0.70219951868057,-0.57076382637024,0.9049063540101936,0.7003356042013319,-0.5710632633363474,0.9036499373343656
2922,26.510000228882,7.6231155778894,0.69563019275665,-0.5741947889328,0.9019983485085972,0.6941495239101114,-0.5742373756445242,0.9008840797415308
2923,26.590000152588,7.6231155778894,0.69026482105255,-0.57690674066544,0.8996037519974727,0.6890498246394415,-0.5767399939562529,0.8985647897977661
2924,26.610000610352,7.6231155778894,0.68890810012817,-0.57757985591888,0.8989954729504921,0.6878588217857042,-0.5773247156818031,0.8980276087323218
2925,26.680000305176,7.6231155778894,0.68411016464233,-0.57991969585419,0.8968353087421191,0.6834515117283684,-0.5794408261458952,0.8960232362435863
2926,26.75,7.6231155778894,0.67923521995544,-0.58223289251328,0.8946259694153169,0.6790057000179476,-0.5814253644683103,0.8939262805757365
2927,26.809999465942,7.6231155778894,0.67499482631683,-0.58419340848923,0.8926925305371115,0.6751755664444358,-0.5833904601581631,0.892304025838233
2928,26.860000610352,7.6231155778894,0.6714169383049,-0.58581048250198,0.8910525385474913,0.6719286167173986,-0.5848933406808875,0.890835723316373
2929,26.889999389648,7.6231155778894,0.66925084590912,-0.5867732167244,0.8900558985901798,0.6699809710634473,-0.5855484305808538,0.8897985536866313
2930,27.0,7.6231155778894,0.66118294000626,-0.59025210142136,0.8863184661213219,0.6626739555751691,-0.5888098887899849,0.8864727049010114
2931,27.180000305176,7.6231155778894,0.64754897356033,-0.59575635194778,0.8799121001811284,0.6504214653449563,-0.5941216656216635,0.8809248754249932
2932,27.229999542236,7.6231155778894,0.64366507530212,-0.59724003076553,0.8780662751253433,0.6468664553167887,-0.5954996131320268,0.8792360321634348
2933,27.540000915527,7.6231155778894,0.61862707138062,-0.60593742132187,0.8659443469433588,0.6239174982237011,-0.6040002309237424,0.8683831663186801
2934,27.569999694824,7.6231155778894,0.61611521244049,-0.60672891139984,0.8647068445022422,0.621662950186723,-0.6047728229965146,0.8673032866708356
2935,27.610000610352,7.6231155778894,0.61274129152298,-0.6077693104744,0.8630384841313723,0.6184461795686946,-0.6058690463113592,0.8657672772179311
2936,27.729999542236,7.6231155778894,0.60244929790497,-0.61078351736069,0.8579053920017566,0.6088135909479425,-0.6089523746966856,0.8610905777975167
2937,27.739999771118,7.6231155778894,0.60158008337021,-0.61102712154388,0.8574687982486058,0.6080303503655055,-0.6091631551076535,0.8606861544757825
2938,27.920000076294,7.6231155778894,0.58562606573105,-0.6152018904686,0.8493710937509985,0.5928563470308387,-0.6135406601087319,0.8531768807354128
2939,27.969999313354,7.6231155778894,0.5810906291008,-0.61628693342209,0.8470394934922262,0.5885230806828924,-0.6146920888196019,0.8510028087814326
2940,28.010000228882,7.6231155778894,0.57742947340012,-0.61713021993637,0.8451476232646296,0.5850028962620929,-0.6155712786117431,0.8492092720211746
2941,28.190000534058,7.6231155778894,0.56059414148331,-0.62063872814178,0.8363361897794784,0.568684006137475,-0.6193604843589563,0.8408382177457971
2942,28.200000762939,7.6231155778894,0.55964130163193,-0.62081927061081,0.8358318929390162,0.5677245452994646,-0.6195468602094445,0.840327002619138
2943,28.319999694824,7.6231155778894,0.5480672121048,-0.62286031246185,0.8296581451564261,0.5561403904470743,-0.6218286226328478,0.8342439510191781
2944,28.389999389648,7.6231155778894,0.54119396209717,-0.6239401102066,0.8259492513072805,0.5496873795666861,-0.6229506084320569,0.8307970123927745
2945,28.489999771118,7.6231155778894,0.53121989965439,-0.62533301115036,0.8205095713172372,0.5395517487054161,-0.6246096936959513,0.8253807357759343
2946,28.5,7.6231155778894,0.53021264076233,-0.6254620552063,0.8199562347632051,0.5385785671295639,-0.6247315661326056,0.8248371976904487
2947,28.879999160767,7.6231155778894,0.49059781432152,-0.62890213727951,0.7976240428245555,0.4988504211663133,-0.6287935384859986,0.8026413001706
